fourier_period_I,fourier_period_source_I,fourier_phase_coverage_I,fourier_offset_I,fourier_model_amp_I,fourier_total_amp_I,fourier_resid_std_I,fourier_chi2_red_I,fourier_var_ratio_I,fourier_A1_I,fourier_phi1_I,fourier_A2_I,fourier_phi2_I,fourier_A3_I,fourier_phi3_I,fourier_A4_I,fourier_phi4_I,fourier_R21_I,fourier_phi21_I,fourier_R31_I,fourier_phi31_I,fourier_R41_I,fourier_phi41_I,id
68.9246605744582,lomb_scargle,1.0,15.898325277400064,0.062324780706299,0.030158801813159032,0.006476940057145356,0.8946803234948529,0.917894403107978,0.03012844637588933,1.5229361094961351,0.0006442258180384237,1.9473268800496708,0.0010274505389212864,4.448994594515722,0.0005994699875795809,1.0252328877025667,0.021382643167221976,5.184639968236986,0.034102340562224165,6.163371573206903,0.019897142391627414,1.2166737568976123,LMC570.24.5549
52.18895462673041,lomb_scargle,1.0,17.80898234201322,0.0616748687354271,0.03159268100453464,0.02096617141582698,1.8458505774737621,0.544025430165223,0.031095634877790247,6.052136209264796,0.0026122714303715355,5.489038605597301,0.0037055591711680847,2.2972932362538843,0.0032563559087537813,5.938017923175406,0.08400765704376484,5.951136801426882,0.11916653851035355,2.9904405299982546,0.10472067611906524,0.5790290076549809,LMC562.08.503
0.1123799274118574,lomb_scargle,1.0,18.07638818130644,0.328789554366259,0.15520108983530456,0.03612017645963558,1.3002841052347462,0.9011576101063296,0.15142500366927492,5.399667060472512,0.03146062934934824,4.7320391482413955,0.011565399009590529,4.043998545713656,0.005858062522562129,3.8088474851041365,0.20776376811626784,0.21589033447595707,0.07637707597386191,0.4113679786552922,0.038686230018898565,1.0597351647528441,LMC570.24.476
334.2390546278451,lomb_scargle,1.0,14.676609541022794,0.01854007485299587,0.007278808749327204,0.008820390240578246,3.1895282784689023,0.30461787729499556,0.005646903112916593,1.6370128111271711,0.0028332033056801356,1.1788735592443926,0.0035567345864175133,5.492569278431364,0.0006450892597770833,3.764083895459936,0.5017269198756985,4.188033244169636,0.6298557838334294,0.5815308450498504,0.11423770638131214,3.4992179581308376,LMC570.07.28
0.5037963287877166,lomb_scargle,1.0,19.582208771111745,0.29669448088194156,0.13107728142557215,0.1350204369724818,4.1926520314310824,0.4121499896128107,0.109392268407877,1.2933476416251417,0.06356262325779637,2.5035453977109534,0.02946843408146456,3.581256258091818,0.017492559443130728,5.157245200554634,0.5810522460398986,6.200035421640257,0.2693831521217694,5.984398640395979,0.15990672556408148,6.267039941233653,LMC562.08.9144
0.5112153702249027,lomb_scargle,1.0,18.781042045321215,0.7249285463043873,0.29545342249065304,0.06642660140214295,1.531062456565509,0.9144853810278454,0.25140436303163555,4.3461590960832215,0.11045363656164797,0.20266442067562845,0.08830108396109194,2.405217594523655,0.06396470786067511,4.689319283278905,0.43934653810184277,4.076716842868358,0.3512313107707703,1.9331109206331636,0.25442958542698835,6.154238820484778,LMC570.32.5328
150.30105423168249,lomb_scargle,1.0,14.002810879138282,1.0089373713767293,0.48331550079674157,0.15646170939305715,1003.6146642416154,0.82579175896812,0.4778867568604386,1.9162836788650404,0.0679451530908916,3.4915836636347644,0.0182023525497082,5.802426809047028,0.01643932665678745,5.669710892533947,0.14217835525987219,5.94220161308427,0.03808925919875196,0.053575772451907255,0.03440004649802081,4.287761484253372,LMC570.24.7
7.924500260199967,lomb_scargle,1.0,17.570784426911167,0.031028295131369663,0.016163416371319846,0.017640020438249176,1.6467736461172728,0.27912290251646377,0.015892639839150978,5.725582843303119,0.0027812100424677126,1.5476437188577357,0.0003887262726720695,1.459005484478836,0.0008909491120669125,3.448025483982517,0.17499987859891572,2.6628486466106693,0.024459515637827237,3.1318128761082384,0.05606048592834085,5.678435339488384,LMC562.17.571
2.2929134513453597,lomb_scargle,1.0,18.938431217091527,0.10650743060254778,0.05095912858880297,0.047469020257192324,0.6543231714454527,0.34911492144915557,0.05029594633663886,5.425165544883932,0.006624175904125968,0.4831824126421648,0.002959269669625547,3.8874187017279005,0.003809669965460447,1.8533709631355224,0.13170397192229555,2.1992219372334727,0.058837140667732525,0.1782926814352752,0.07574506979074841,5.285450012318137,LMC570.07.858
12.590302458381922,lomb_scargle,1.0,15.818174424687472,0.01706282888490905,0.00860185938262881,0.010024502426563865,3.830484850536229,0.2778100704033386,0.008533207049102506,6.029603637795445,0.0004809263585248415,3.9999674603077136,0.0004925308280143032,1.8890261966338187,0.0008381440907136155,5.6049871901955886,0.05635939169850844,4.507130799075997,0.05771931059215374,2.6497712047862443,0.0982214642033992,0.33612856055256657,LMC562.17.9088
28.60924567466308,lomb_scargle,1.0,16.293257022944182,0.13025749997400748,0.05371065641255713,0.03031418754572661,13.833475810524806,0.6365625839807415,0.042554489868189965,0.7085115496252228,0.0327312742193421,5.833824243007432,0.0015701487257243907,2.6889428414974623,0.0003851302159266002,5.44143804205945,0.7691614755746173,4.416801143756986,0.036897369245591574,0.563408192621794,0.009050283932894471,2.607391843558559,LMC570.15.6246
0.2544456134447603,lomb_scargle,1.0,20.2610173776171,0.5162718049607127,0.2340299196162978,0.1714459983201879,0.8030772763738133,0.5225480881928806,0.2263629877125884,4.281728361663786,0.050421594393271804,2.452063530653515,0.03136971545709972,6.1314178629126515,0.0018452209684329207,6.092501904170813,0.22274663761414817,0.17179211450552856,0.13858146940934374,5.852603392280465,0.008151601934039613,1.5319590718748408,LMC570.24.3779
0.3724689785743965,lomb_scargle,1.0,18.44033355336315,0.3103829241777205,0.1425182194090624,0.09057172578256674,6.9105768422863845,0.5481330822475685,0.13693988477583932,2.247628577326327,0.03507564172853825,2.400845621905743,0.016360310796102992,1.3998600435727422,0.007807074298073996,3.0759763590546965,0.25613897503970107,4.188773774432676,0.11947075041638626,0.9401596187733476,0.05701096003442395,0.36864735692897455,LMC571.13.5287
24.10713139423619,lomb_scargle,1.0,15.160176542607198,0.013587945409605787,0.005679511930834411,0.00970517537186534,3.563765201212755,0.13689050337127961,0.005346988065046939,3.5469366357318877,0.0007290925897645083,5.455326050574165,0.001737901160303235,3.114191479366204,0.0003386708686957964,3.667278688289899,0.1363557540983791,4.644638086289976,0.3250243200772842,5.039752186529713,0.06333862439485796,2.045902759721521,LMC571.05.18
0.4979807074478238,lomb_scargle,1.0,14.22602815557443,0.29321764696800623,0.15675638354245222,0.11089338441272614,504.15274148801825,0.49163208871056885,0.1517041404723005,2.1106194206995865,0.016839294205265597,0.8415323678871689,0.03543120493698672,2.858268579783541,0.004414230652182749,1.1233284433875033,0.11100088733794493,2.903478833667582,0.23355463355633374,2.809595624864368,0.029097628043901272,5.24722137494833,LMC570.32.18
0.5000489435113646,lomb_scargle,1.0,15.293670997351672,0.011693234985155095,0.004783763105400756,0.008163270545852858,2.7089188201173817,0.15139064127943969,0.0042219041621313295,4.435987804668622,0.0014976604812885943,5.189350574627319,0.0008935640676672287,5.023363180479891,0.0014207290502175449,0.9014023054444444,0.35473578361204094,2.600560272469661,0.21164953853811164,4.281770380833198,0.3365138088545153,2.0070070083087153,LMC562.17.45
0.5025479965033113,lomb_scargle,1.0,14.185987735916441,0.04258295848969888,0.018615288626702767,0.016776397801230972,11.539348450591044,0.37601971713155324,0.017198911283796803,5.410325229288473,0.006576816343512156,0.7805856588918558,0.002046399788774636,5.1200360413583175,0.0018122240467864246,4.297739887435487,0.3823972479995414,2.5263058146740818,0.11898426330639669,1.4554309678520738,0.1053685327450774,1.5059948918203538,LMC562.08.4
2.439843280410156,lomb_scargle,1.0,18.275292902007983,0.06379989520485327,0.026881302111671775,0.032190360654320155,0.8784809944308886,0.27442051802524536,0.025831148614501837,1.1494217686429051,0.003636275494230904,5.377761434067748,0.005991923391844531,3.53520314487288,0.00249610077336864,1.9030294881006058,0.140770956355749,3.078917896781938,0.23196503884773487,0.08693783894416462,0.09663142784008091,3.5885277207085715,LMC570.07.746
0.9953720804861772,lomb_scargle,1.0,14.734695118611906,0.007458439071652254,0.003321051639303129,0.00631930592876698,1.6372787242753293,0.12859141850318512,0.002729287652605315,0.8539640836901675,0.0014466213971606355,4.623424562677712,0.001043136174339161,5.996764001872184,0.0006320809721200611,3.152162116021112,0.5300362516863051,2.915496395297377,0.38220089162950904,3.4348717508016815,0.23159192161980116,6.019491088440028,LMC570.24.11
0.3401851160568067,lomb_scargle,1.0,20.189419454418314,0.19035007374030338,0.09037170783612587,0.36356388485469204,1.1659520950549644,0.11426525362237194,0.08596322029466985,1.8518697114957638,0.02318724266593831,4.381757515690502,0.014784345282416813,0.7040899778692963,0.004598396014843115,5.062270146327479,0.26973445837016924,0.6780180926989745,0.17198454445678224,1.4316661505615915,0.053492598335432975,3.9379766075240097,LMC570.15.3388
0.2492719012056371,lomb_scargle,1.0,15.32032635900992,0.00827912656254466,0.00371650670615492,0.00734510910594972,1.7965858862700255,0.11712466161397894,0.003560002858230005,1.9207330795975674,0.0008047480081750746,4.8219024548640235,0.0004467332649994286,0.7284624700182973,0.0005400109068990076,4.72399515632612,0.22605262979344537,0.9804362956688886,0.12548677144083517,1.2494485384051819,0.15168833520754396,3.324248145115437,LMC570.15.6143
0.543126882974484,lomb_scargle,1.0,18.71108599337469,0.7401332189291375,0.28817757957069273,0.05353140905872134,1.4772152131501373,0.9317585435300801,0.23876830214314318,3.511710793457409,0.12551184763791037,5.004222667237571,0.0857402459004945,0.48597226783877184,0.054142419546454754,2.3218754455935833,0.5256637774417192,4.26398638750234,0.35909392130741313,2.5172105018257174,0.2267571493388432,0.8414028861231202,LMC570.24.6269
0.11261458961706,lomb_scargle,1.0,19.306058025149554,0.2526322098814257,0.10916253792502437,0.10565984400368073,1.3758080819921172,0.3216848853622891,0.10560773193502025,2.3540295851309785,0.02116635058302077,2.2724719925872323,0.012548413692574523,6.006628913972573,0.012569389745327833,6.219364350435954,0.20042425109597362,3.8475981295048616,0.11882097515639746,5.2277254657592245,0.1190195974766478,3.086431317091626,LMC570.15.1962
80.1429486876224,lomb_scargle,1.0,15.877063575167503,0.07138967405984921,0.02914125270268338,0.023348523543740757,12.004472226798026,0.4265814895915466,0.021693958702473638,4.31507528538478,0.014296108026809749,2.2593745967941175,0.011351812752209414,0.3603678627714523,0.006733677109988363,4.397479853399704,0.6589902849395415,6.19559464038373,0.5232706906054464,6.26469792815587,0.31039411489340396,5.986734633399344,LMC571.05.34
0.9971643270497068,lomb_scargle,0.5,13.353827408225094,0.058495520310751836,2.656954256690998,0.009795705531067839,3.9341897209071144,0.2220909853385329,2.229828175912414,0.4736756116807745,1.3423938844767702,4.093414675397516,0.5242390316424174,1.4212396947454808,0.10209958216133974,5.0262577503818,0.6020167378715097,3.1460634520359667,0.23510288250255257,0.00021285970315743086,0.04578809401740654,3.1315553036587014,LMC571.22.3950
0.3363479813331351,lomb_scargle,1.0,14.774561703458508,0.008492946532033238,0.003406693511053345,0.0064874214316091245,1.7251612125276483,0.1303235292424091,0.002891372696058179,5.9780445286467305,0.0014773516366036897,5.214484612552092,0.0006071035326827818,2.869781520572769,0.0008332958977282386,5.091882988050347,0.51095164543048,5.824766169617804,0.2099706943731082,3.7852038561713357,0.28820079087842065,0.029260795002183926,LMC562.08.23
1.018000309426199,lomb_scargle,1.0,15.693681801359965,0.009742164134014799,0.004092615971325231,0.005956359361144955,0.7228518365267576,0.1911338384323369,0.003923106325960122,2.9451965062853973,0.0008632159741540943,1.0314610084202065,0.0003211770139381768,1.1032421329421938,0.0007144548632635878,1.3762682944880065,0.2200337952713619,1.4242533030289977,0.08186803702282362,4.834023228445174,0.18211458061584287,2.16185288370559,LMC570.32.45
0.955454256608674,lomb_scargle,1.0,14.307501863625564,0.010392388038014198,0.004892477369271993,0.0049336019112467535,0.9978817136870227,0.32230332112175764,0.00477008491110331,3.896676607716889,0.0007565185060161586,1.339602306494274,0.0006292435794200674,0.4523876922222088,0.0004629870597725473,5.245899796971274,0.15859644432224113,6.112619705419668,0.13191454474015324,1.328728483430714,0.09706054890026254,2.2255639804628906,LMC570.24.5491
1.719925358208075,lomb_scargle,1.0,18.43719953445436,0.45239014807975564,0.20528239667464607,0.13887585267998365,14.384069363128429,0.48105408679658956,0.18905832219426186,4.626230852706718,0.05954616658182902,1.5047039489291405,0.04307193192749323,5.02704483844132,0.03157334190452241,1.6524708452288388,0.3149618905463677,4.818612857874877,0.2278235172490096,3.714722894680339,0.1670031847213796,1.9971033559407232,LMC570.32.400
0.2261628423784365,lomb_scargle,1.0,13.670014838983018,0.2813396484212366,0.1367888956161007,0.07031112571018631,202.65912441603672,0.6596830689459954,0.1353595962652549,5.026530897139091,0.01590213683786552,3.7213490307525725,0.010140914004780748,1.1833230360434186,0.0057676312223587595,5.951682861095932,0.11748067574539153,6.234657850833562,0.07491832337404654,4.953286266164904,0.04260969581392906,4.695115194078326,LMC571.22.3921
1.880521788989407,lomb_scargle,1.0,19.12181144461708,0.22400831524339362,0.10886136193094072,0.05583809204791868,0.6711823022657123,0.656529177473762,0.10709795994605821,3.474682347525172,0.018434861132882126,3.8063792293461844,0.006149516206959968,4.926144270186373,0.001778325696679149,6.02070897843634,0.1721308336981131,3.140199841475427,0.05741954571363713,0.7852825347904426,0.01660466452932282,4.688350202694825,LMC570.15.1400
22.46732978971749,lomb_scargle,1.0,14.577804563586163,0.013781841257444931,0.006196771297430023,0.01033462025739845,4.379314220405536,0.15703192422250745,0.006069009457873263,2.379494576450345,0.0002041463050810316,3.482515270051764,0.000376952714351535,1.0119783400386577,0.0011761503518522693,3.8650092626774426,0.03363749990802778,5.0067114243306605,0.06211107709883664,0.15667991786720847,0.19379609803152664,0.6302162640556492,LMC570.15.6155
1.0036276375547897,lomb_scargle,1.0,14.529436158680221,0.010847618438549495,0.004798574100877839,0.008063398131041039,2.6653501252786485,0.142214399780758,0.0043455171844460645,5.824992183441505,0.0004493873326734712,3.241417517422348,0.001159285821737719,2.1893321304951696,0.0016114903692079692,6.198627939169911,0.10341400427133644,4.15780376489851,0.26677741049722636,3.5639115017094163,0.37083971845192243,1.7482151269426502,LMC571.30.4363
0.3309963516996647,lomb_scargle,1.0,18.77583231292117,0.23644108856146295,0.10617349545648089,0.06948683814300485,4.9354123941016335,0.5651312824237549,0.10477390865753829,6.170249965569299,0.011941069103936624,4.183502804834143,0.008511041540349323,0.09102126397444178,0.008956128774344992,3.3994719630066994,0.11396987338676981,4.409373488054717,0.08123245232902714,0.4298272888052992,0.08548052553445151,3.851213329447848,LMC562.08.950
319.967492880501,lomb_scargle,1.0,15.34912594121796,0.06676744159037558,0.030794642141288363,0.012910417430020697,5.466122444369872,0.5877108410113303,0.025634832692169884,3.2328060849927693,0.016547549128636103,5.704074243404939,0.001501063841722121,5.491137919777202,0.0038846830801135238,2.4979525312707214,0.6455103229010161,5.521647380598987,0.058555632476611344,2.0759049719784812,0.15153924064033752,2.1330988056588165,LMC571.05.44
0.9739494286391251,lomb_scargle,1.0,14.4449559241065,0.054353881422794154,0.026213270575746687,0.020122849550151745,16.588635177295018,0.47200584611996665,0.025892033516339726,1.8330588877736678,0.0036136634626547284,5.5618261528496316,0.001220753515810658,4.870729009876052,0.0014796458692394846,0.31181382526977025,0.13956661458723388,1.895708377302296,0.04714784240644039,5.654737653734634,0.05714676169817724,5.545948888534272,LMC562.17.9021
2.174362628135341,lomb_scargle,1.0,20.490532765120605,0.28270013071053923,0.11464973439043459,0.2665288823915232,0.7845771629225708,0.1665000516734051,0.08946673696627849,4.934261217072831,0.05491736288971372,3.305784065213611,0.034677640798490755,1.6604592820584825,0.03036130850761014,0.0019884127835781804,0.6138299523588637,6.003632245427122,0.3876037282052808,5.707231552378747,0.3393586212835037,5.3976847732105995,LMC570.15.2886
